3467	174780984	10
3468	174777690	12
3468	174777804	12
3469	174778512	11
3469	174778142	11
3470	174781054	11
3470	174781060	11
3471	174774404	12
3471	174778258	12
3472	174773905	14
3472	174774282	14
3473	174780479	37
3474	174773480	8
3474	174778304	8
3475	174777812	8
3475	174778456	8
3476	174781311	9
3476	174780399	9
3477	174781419	65
3478	174774496	119
3479	174777532	8
3479	174778494	8
3480	174777820	14
3480	174778190	14
3481	174773400	57
3482	174778086	10
3482	174777840	10
3483	174778536	11
3483	174778486	11
3484	174777966	10
3484	174777536	10
3485	174777676	7
3485	174781127	7
3486	174778386	8
3486	174777556	8
3487	174780846	12
3487	174780814	12
3488	174778458	10
3488	174778574	10
3489	174777998	7
3489	174777840	7
3490	174773544	11
3490	174777860	11
3491	174777976	8
3491	174777810	8
3492	174773480	11
3492	174778314	11
3493	174777886	11
3493	174777832	11
3494	174773967	7
3495	174780499	11
3495	174781497	11
3496	174777544	14
3496	174777790	14
3497	174778392	13
3497	174781080	13
3498	174778558	10
3498	174781385	10
3499	174780425	9
3499	174781349	9
3500	174773544	7
3500	174778122	7
3501	174778344	10
3501	174777974	10
3502	174778428	11
3502	174778352	11
3503	174777892	10
3503	174780511	10
3504	174780868	9
3504	174780415	9
3505	174780429	14
3505	174780393	14
3506	174780682	10
3506	174780874	10
3507	174777608	8
3507	174777920	8
3508	174778348	7
3508	174778366	7
3509	174777754	13
3509	174778122	13
3510	174777634	12
3510	174777778	12
3511	174781415	8
3511	174780457	8
3512	174778486	8
3513	174780413	9
3513	174780455	9
3514	174774370	10
3514	174778290	10
3515	174773588	11
3515	174777524	11
3516	174778274	12
3516	174780651	12
3517	174780557	11
3517	174780954	11
3518	174778206	11
3518	174777950	11
3519	174774474	10
3519	174777714	10
3520	174777428	12
3520	174777536	12
3521	174778106	9
3521	174780575	9
3522	174780948	8
3522	174780780	8
3523	174778416	11
3523	174778238	11
3524	174773442	9
3525	174777894	13
3525	174777920	13
3526	174778282	10
3526	174777852	10
3527	174781141	61
3528	174781549	12
3528	174781096	12
3529	174781054	10
3529	174780790	10
3530	174777836	11
3530	174778334	11
3531	174773408	14
3531	174773464	14
3532	174777418	11
3532	174781018	11
3533	174780898	8
3533	174781060	8
3534	174777654	11
3534	174781133	11
3535	174778144	10
3536	174777654	10
3536	174780651	10
3537	174781020	10
3537	174780399	10
3538	174780395	11
3538	174781327	11
3539	174778186	12
3539	174778516	12
3540	174780413	12
3540	174780645	12
3541	174774314	13
3541	174773706	13
3542	174778298	8
3542	174777406	8
3543	174777546	14
3543	174780575	14
3544	174780493	14
3544	174781235	14
3545	174778572	13
3545	174778090	13
3546	174778468	14
3547	174778520	14
3547	174778378	14
3548	174778126	12
3548	174778384	12
3549	174780557	9
3549	174781096	9
3550	174777728	8
3550	174777814	8
3551	174774074	11
3551	174773506	11
3552	174780611	13
3552	174781353	13
3553	174780764	9
3553	174781010	9
3554	174777954	14
3554	174778202	14
3555	174777512	9
3555	174781177	9
3556	174781547	8
3557	174777658	7
3557	174778050	7
3558	174774188	14
3558	174778280	14
3559	174777782	14
3559	174778038	14
3560	174777476	9
3560	174777822	9
3561	174773917	12
3561	174778188	12
3562	174781397	12
3562	174781301	12
3563	174777990	13
3563	174781018	13
3564	174777986	11
3564	174778102	11
3565	174780860	14
3565	174781026	14
3566	174780864	10
3566	174781060	10
3567	174773821	11
3567	174778048	11
3568	174780842	11
3568	174781261	11
3569	174777402	12
3569	174780900	12
3570	174780704	10
3571	174778468	13
3571	174780383	13
3572	174780641	14
3572	174781175	14
3573	174777834	14
3573	174777640	14
3574	174773334	12
3574	174777684	12
3575	174777734	8
3576	174777904	12
3576	174778346	12
3577	174780649	10
3577	174780595	10
3578	174780880	13
3578	174780932	13
3579	174777894	14
3579	174778338	14
3580	174773408	14
3580	174774078	14
3581	174781124	11
3581	174781527	11
3582	174777868	9
3582	174778122	9
3583	174777978	14
3583	174781283	14
3584	174777908	11
3584	174778478	11
3585	174781509	9
3585	174781391	9
3586	174777544	12
3586	174778436	12
3587	174777598	8
3587	174777852	8
3588	174777758	8
3588	174777784	8
3589	174778052	11
3589	174778256	11
3590	174777672	8
3591	174777446	9
3591	174777864	9
3592	174778086	11
3592	174778050	11
3593	174778022	11
3593	174777730	11
3594	174781509	12
3594	174781531	12
3595	174777812	14
3595	174777860	14
3596	174778344	13
3596	174777522	13
3597	174780591	10
3597	174780399	10
3598	174774032	11
3598	174778100	11
3599	174773851	14
3599	174773845	14
3600	174778296	12
3600	174780826	12
3601	174777672	14
3601	174777718	14
3602	174773867	9
3602	174777948	9
3603	174773624	10
3603	174773712	10
3604	174781241	11
3605	174777676	11
3605	174780910	11
3606	174777712	8
3606	174777774	8
3607	174780750	7
3607	174781229	7
3608	174778052	12
3608	174777560	12
3609	174774008	14
3610	174777904	12
3610	174777534	12
3611	174773523	9
3611	174773392	9
3612	174773809	9
3612	174774068	9
3613	174780641	11
3613	174780383	11
3614	174780842	10
3614	174780758	10
3615	174778284	13
3615	174778564	13
3616	174774364	11
3616	174773490	11
3617	174778296	14
3617	174781331	14
3618	174777546	13
3618	174780998	13
3619	174774032	8
3619	174778584	8
3620	174777542	7
3620	174778420	7
3621	174777754	10
3621	174777864	10
3622	174777630	13
3623	174777962	14
3623	174777866	14
3624	174781311	14
3624	174781531	14
3625	174777954	11
3625	174777540	11
3626	174777892	9
3626	174780708	9
3627	174778252	10
3627	174778576	10
3628	174774040	10
3628	174777930	10
3629	174777826	11
3629	174777556	11
3630	174773324	12
3630	174773694	12
3631	174777422	11
3631	174777818	11
3632	174780657	7
3632	174781539	7
3633	174777720	9
3633	174777568	9
3634	174774122	9
3634	174774282	9
3635	174773777	11
3635	174778148	11
3636	174780437	11
3636	174781379	11
3637	174774288	10
3637	174773474	10
3638	174780493	9
3638	174780858	9
3639	174781509	9
3639	174781008	9
3640	174774412	11
3640	174773490	11
3641	174780395	12
3641	174781455	12
3642	174773630	13
3642	174778432	13
3643	174773334	7
3643	174777740	7
3644	174773330	8
3644	174778306	8
3645	174777676	13
3645	174780758	13
3646	174777570	11
3646	174778294	11
3647	174777922	7
3647	174778082	7
3648	174781291	8
3648	174781507	8
3649	174780493	14
3649	174781389	14
3650	174781153	14
3650	174780365	14
3651	174780770	12
3651	174781010	12
3652	174778592	13
3652	174777732	13
3653	174773570	53
3654	174778312	9
3654	174778562	9
3655	174780764	8
3655	174781042	8
3656	174773739	46
3657	174778386	9
3657	174777810	9
3658	174780499	12
3658	174780780	12
3659	174774122	10
3659	174773907	10
3660	174777978	8
3660	174781485	8
3661	174777582	9
3661	174777536	9
3662	174773751	12
3662	174773456	12
3663	174777812	11
3663	174778122	11
3664	174780692	8
3664	174781213	8
3665	174777418	8
3665	174781487	8
3666	174780764	13
3666	174781327	13
3667	174781153	8
3667	174780455	8
3668	174777446	14
3668	174778480	14
3669	174777608	11
3669	174778378	11
3670	174778298	10
3670	174777778	10
3671	174780794	14
3671	174781010	14
3672	174777648	12
3672	174778114	12
3673	174774248	12
3673	174773490	12
3674	174780948	14
3674	174781175	14
3675	174777710	8
3675	174778302	8
3676	174778022	12
3676	174778516	12
3677	174778116	13
3677	174781243	13
3678	174778152	12
3678	174778302	12
3679	174778406	12
3679	174778150	12
3680	174781309	9
3680	174780521	9
3681	174778448	9
3681	174777436	9
3682	174778412	14
3682	174778268	14
3683	174778570	14
3683	174777884	14
3684	174777402	14
3684	174781028	14
3685	174781020	12
3685	174781379	12
3686	174778482	14
3686	174778144	14
3687	174774276	7
3687	174777440	7
3688	174777590	8
3688	174778158	8
3689	174778496	10
3689	174780992	10
3690	174780395	14
3690	174780663	14
3691	174774050	10
3691	174773456	10
3692	174774144	13
3692	174773735	13
3693	174781495	10
3693	174781080	10
3694	174778448	10
3694	174778084	10
3695	174773324	14
3695	174773542	14
3696	174777514	12
3696	174777500	12
3697	174777542	14
3697	174777996	14
3698	174774234	69
3699	174777866	8
3700	174773500	11
3700	174777592	11
3701	174777998	13
3701	174778010	13
3702	174777786	12
3702	174777652	12
3703	174777428	10
3703	174777736	10
3704	174778526	10
3705	174774286	9
3705	174774048	9
3706	174774426	14
3706	174777842	14
3707	174777476	10
3707	174778148	10
3708	174777552	8
3708	174778050	8
3709	174774146	9
3709	174777860	9
3710	174774420	7
3710	174773883	7
3711	174777650	14
3711	174777980	14
3712	174778406	11
3712	174778582	11
3713	174777638	10
3713	174778426	10
3714	174777408	14
3714	174778010	14
3715	174777678	9
3715	174777816	9
3716	174780499	13
3716	174781215	13
3717	174777694	8
3717	174778342	8
3718	174777730	11
3719	174777402	13
3719	174781283	13
3720	174773446	8
3720	174778380	8
3721	174778318	13
3721	174780910	13
3722	174781467	12
3722	174780874	12
3723	174778460	13
3724	174780403	8
3724	174780523	8
3725	174773334	11
3725	174777784	11
3726	174781309	9
3726	174780954	9
3727	174773324	12
3727	174773456	12
3728	174778558	12
3728	174780894	12
3729	174773521	62
3730	174777728	14
3730	174778330	14
3731	174777670	9
3731	174777520	9
3732	174778128	13
3732	174777568	13
3733	174778204	10
3733	174777606	10
3734	174777934	10
3734	174778562	10
3735	174778438	8
3735	174777950	8
3736	174777490	10
3736	174778142	10
3737	174780674	13
3737	174780958	13
3738	174774138	11
3738	174773706	11
3739	174773821	8
3739	174778554	8
3740	174773867	13
3740	174777866	13
3741	174778088	9
3741	174781407	9
3742	174780886	8
3742	174781401	8
3743	174781122	9
3743	174780399	9
3744	174777514	11
3744	174778148	11
3745	174777856	10
3745	174780381	10
3746	174773358	12
3746	174774336	12
3747	174777476	8
3747	174777500	8
3748	174777754	11
3748	174778306	11
3749	174778086	10
3749	174777862	10
3750	174777678	13
3750	174777996	13
3751	174780395	14
3752	174780613	9
3752	174781100	9
3753	174778392	12
3753	174781010	12
3754	174778400	8
3754	174778316	8
3755	174777438	12
3755	174778208	12
3756	174778558	10
3756	174780651	10
3757	174773500	10
3757	174778020	10
3758	174777694	8
3758	174777656	8
3759	174778086	11
3759	174777530	11
3760	174777862	13
3761	174774426	10
3761	174778398	10
3762	174780439	10
3762	174781301	10
3763	174778260	10
3764	174773789	8
3764	174778098	8
3765	174778276	13
3765	174778050	13
3766	174774266	11
3766	174773877	11
3767	174780385	90
3768	174781553	13
3768	174781285	13
3769	174778504	11
3769	174778336	11
3770	174778540	12
3770	174778190	12
3771	174780794	11
3771	174781042	11
3772	174773680	11
3772	174778014	11
3773	174778448	14
3773	174777442	14
3774	174774412	8
3774	174774068	8
3775	174780996	9
3775	174781042	9
3776	174774330	14
3776	174778280	14
3777	174773446	13
3778	174774228	12
3778	174773741	12
3779	174777844	8
3779	174780970	8
3780	174780846	10
3780	174781042	10
3781	174778296	8
3781	174780405	8
3782	174780860	9
3782	174781293	9
3783	174778112	9
3783	174778302	9
3784	174781265	13
3784	174781347	13
3785	174774288	8
3785	174774178	8
3786	174773755	14
3786	174778402	14
3787	174780860	10
3787	174781102	10
3788	174780557	11
3788	174781437	11
3789	174774346	9
3789	174773845	9
3790	174780956	9
3790	174781267	9
3791	174774484	9
3791	174774452	9
3792	174777582	11
3792	174778368	11
3793	174773867	7
3793	174778524	7
3794	174777508	10
3794	174781102	10
3795	174774074	14
3795	174774076	14
3796	174778044	14
3796	174777500	14
3797	174780443	14
3797	174781068	14
3798	174778556	11
3798	174781201	11
3799	174778422	14
3799	174777496	14
3800	174780475	10
3800	174780980	10
3801	174773755	13
3801	174777766	13
3802	174781096	11
3803	174778106	7
3803	174780946	7
3804	174780764	11
3804	174780561	11
3805	174774248	10
3805	174773907	10
3806	174774482	57
3807	174773510	7
3807	174773883	7
3808	174774050	12
3808	174774340	12
3809	174777748	10
3809	174778038	10
3810	174774362	14
3810	174773845	14
3811	174777538	14
3811	174777592	14
3812	174774032	14
3812	174777682	14
3813	174778482	8
3813	174778314	8
3814	174777686	10
3814	174777928	10
3815	174781042	14
3816	174773544	8
3816	174778066	8
3817	174778410	8
3817	174778238	8
3818	174777542	14
3818	174778230	14
3819	174773809	8
3819	174774054	8
3820	174773821	12
3820	174778236	12
3821	174778572	11
3821	174777568	11
3822	174773867	9
3822	174778212	9
3823	174774248	10
3823	174773817	10
3824	174778154	12
3824	174780894	12
3825	174777654	8
3825	174780892	8
3826	174777812	8
3826	174778212	8
3827	174780649	8
3827	174781040	8
3828	174780842	9
3828	174780984	9
3829	174778204	10
3829	174777916	10
3830	174778412	10
3830	174777524	10
3831	174777422	14
3831	174777568	14
3832	174774442	8
3832	174777948	8
3833	174778044	10
3833	174778240	10
3834	174778154	12
3834	174780704	12
3835	174774224	14
3835	174774184	14
3836	174777728	8
3836	174778374	8
3837	174780868	8
3837	174781519	8
3838	174777402	14
3838	174780511	14
3839	174778370	14
3839	174777442	14
3840	174773757	10
3841	174773488	14
3842	174777786	14
3842	174778150	14
3843	174778178	8
3843	174778568	8
3844	174774194	13
3844	174774502	13
3845	174773348	8
3845	174777646	8
3846	174780674	10
3846	174780619	10
3847	174778196	11
3847	174777770	11
3848	174781169	13
3848	174781391	13
3849	174777564	12
3849	174781401	12
3850	174773408	13
3850	174774242	13
3851	174778186	10
3851	174777568	10
3852	174777472	11
3852	174778346	11
3853	174778482	8
3853	174777896	8
3854	174777892	10
3854	174781407	10
3855	174773680	9
3855	174777684	9
3856	174781135	14
3856	174781213	14
3857	174781068	8
3858	174780611	13
3858	174781171	13
3859	174774474	14
3859	174778098	14
3860	174777876	9
3860	174777852	9
3861	174778036	8
3861	174778342	8
3862	174778006	13
3862	174778366	13
3863	174774286	11
3863	174774256	11
3864	174780924	12
3864	174780547	12
3865	174777392	11
3865	174777624	11
3866	174777654	13
3866	174780980	13
3867	174777904	13
3867	174777560	13
3868	174777932	9
3868	174781459	9
3869	174780838	13
3870	174778502	13
3870	174778264	13
3871	174777992	8
3872	174780996	14
3872	174781439	14
3873	174774036	10
3873	174773817	10
3874	174778282	13
3874	174777452	13
3875	174777514	13
3875	174777642	13
3876	174778416	13
3876	174778004	13
3877	174773825	9
3877	174778046	9
3878	174774322	11
3878	174773490	11
3879	174778560	13
3879	174778336	13
3880	174773358	7
3880	174774054	7
3881	174777750	9
3881	174778436	9
3882	174780503	11
3882	174780856	11
3883	174780740	8
3883	174780521	8
3884	174781145	9
3884	174780453	9
3885	174773905	9
3885	174774072	9
3886	174778042	14
3886	174778092	14
3887	174774420	14
3887	174773845	14
3888	174773821	12
3888	174778208	12
3889	174780443	11
3889	174780716	11
3890	174774452	10
3891	174781020	11
3891	174781060	11
3892	174780403	10
3892	174780946	10
3893	174780842	10
3893	174780541	10
3894	174773765	12
3894	174773456	12
3895	174778042	11
3895	174777732	11
3896	174773372	73
3897	174778530	14
3897	174781241	14
3898	174778296	9
3898	174781243	9
3899	174780808	11
3899	174780457	11
3900	174778428	12
3900	174777956	12
3901	174778352	14
3902	174777532	7
3902	174777642	7
3903	174778160	11
3903	174777534	11
3904	174777402	12
3904	174780651	12
3905	174774152	12
3906	174777512	9
3906	174781385	9
3907	174777686	11
3907	174778092	11
3908	174781549	9
3908	174781391	9
3909	174778076	14
3909	174778376	14
3910	174777758	14
3910	174778306	14
3911	174777566	8
3911	174780758	8
3912	174777692	11
3913	174773680	10
3913	174777930	10
3914	174777904	10
3914	174778256	10
3915	174778128	8
3915	174777778	8
3916	174774000	9
3916	174773654	9
